2.868919610977172852e+00
1.145698428153991699e+00
-1.513997554779052734e+00
-4.370347976684570312e+00
-6.659600257873535156e+00
-8.054861068725585938e+00
-8.720100402832031250e+00
-9.013776779174804688e+00
-9.232584953308105469e+00
-9.558950424194335938e+00
-1.013107776641845703e+01
-1.096651554107666016e+01
-1.169445323944091797e+01
-1.145900344848632812e+01
-9.305677413940429688e+00
-4.961095809936523438e+00
6.115564107894897461e-01
5.505405902862548828e+00
7.958724021911621094e+00
7.462741374969482422e+00
5.030809402465820312e+00
2.408931493759155273e+00
8.839612007141113281e-01
5.908378362655639648e-01
7.657124400138854980e-01
5.015199184417724609e-01
-7.228405475616455078e-01
-2.981091976165771484e+00
-6.105985641479492188e+00
-9.725750923156738281e+00
-1.313217639923095703e+01
-1.534471797943115234e+01
-1.555117416381835938e+01
-1.369734668731689453e+01
-1.064902591705322266e+01
-7.645591259002685547e+00
-5.427579402923583984e+00
-3.794427156448364258e+00
-1.975991129875183105e+00
5.680559873580932617e-01
3.611304998397827148e+00
6.309662342071533203e+00
7.802419662475585938e+00
7.755789279937744141e+00
6.479909896850585938e+00
4.639346599578857422e+00
2.932216882705688477e+00
1.857438564300537109e+00
1.560138463973999023e+00
1.740104794502258301e+00
1.719673275947570801e+00
8.324004411697387695e-01
-1.046242475509643555e+00
-3.297854661941528320e+00
-4.948804378509521484e+00
-5.442124366760253906e+00
-5.168757438659667969e+00
-5.181858062744140625e+00
-6.266667366027832031e+00
-8.147558212280273438e+00
-9.534430503845214844e+00
-9.054186820983886719e+00
-6.292606353759765625e+00
-2.110473871231079102e+00
1.968743681907653809e+00
4.790287494659423828e+00
6.125628948211669922e+00
6.427819252014160156e+00
6.139930248260498047e+00
5.223198890686035156e+00
3.299006938934326172e+00
1.885904520750045776e-01
-3.654752254486083984e+00
-7.208081722259521484e+00
-9.365971565246582031e+00
-9.448427200317382812e+00
-7.466262817382812500e+00
-4.084777832031250000e+00
-3.628325164318084717e-01
2.566849231719970703e+00
3.873281955718994141e+00
3.348129272460937500e+00
1.478426933288574219e+00
-8.132547736167907715e-01
-2.681467771530151367e+00
-3.759299993515014648e+00
-4.156305789947509766e+00
-4.119242668151855469e+00
-3.674445629119873047e+00
-2.628952980041503906e+00
-9.431954622268676758e-01
9.312099218368530273e-01
2.135722875595092773e+00
1.942201614379882812e+00
3.142132163047790527e-01
-1.984305858612060547e+00
-3.841097354888916016e+00
-4.479895114898681641e+00
-3.851291656494140625e+00
-2.500550746917724609e+00
-1.151173233985900879e+00
-3.458853960037231445e-01
-3.264579474925994873e-01
-1.092719554901123047e+00
-2.484335899353027344e+00
-4.213314533233642578e+00
-5.897078037261962891e+00
-7.132929325103759766e+00
-7.580986976623535156e+00
-7.068090915679931641e+00
-5.641735553741455078e+00
-3.657255649566650391e+00
-1.825497746467590332e+00
-1.012989521026611328e+00
-1.797600150108337402e+00
-3.943369150161743164e+00
-6.326426029205322266e+00
-7.547002792358398438e+00
-6.852779865264892578e+00
-4.697853565216064453e+00
-2.385510683059692383e+00
-9.486035108566284180e-01
-2.563027143478393555e-01
7.863815426826477051e-01
3.113279342651367188e+00
6.432183742523193359e+00
9.275532722473144531e+00
1.020394134521484375e+01
9.052158355712890625e+00
7.021445751190185547e+00
5.483142852783203125e+00
4.639686107635498047e+00
3.366434335708618164e+00
4.247718751430511475e-01
-4.108702182769775391e+00
-8.662614822387695312e+00
-1.145336246490478516e+01
-1.198387622833251953e+01
-1.134386253356933594e+01
-1.101537895202636719e+01
-1.139830875396728516e+01
-1.152889823913574219e+01
-1.019870948791503906e+01
-7.262808322906494141e+00
-3.762082338333129883e+00
-8.112102746963500977e-01
1.503179669380187988e+00
3.949597835540771484e+00
6.861806869506835938e+00
9.219976425170898438e+00
9.274519920349121094e+00
6.339474201202392578e+00
1.974557757377624512e+00
-8.697583079338073730e-01
-2.252577245235443115e-01
3.054715871810913086e+00
5.720564842224121094e+00
4.642055034637451172e+00
-7.061860561370849609e-01
-7.845758438110351562e+00
-1.319188022613525391e+01
-1.459620952606201172e+01
-1.245088672637939453e+01
-8.753760337829589844e+00
-5.269513130187988281e+00
-2.449693679809570312e+00
1.987616121768951416e-01
3.008697271347045898e+00
5.516172409057617188e+00
6.853284835815429688e+00
6.660305500030517578e+00
5.627722263336181641e+00
5.130565643310546875e+00
6.249347209930419922e+00
9.004243850708007812e+00
1.229347324371337891e+01
1.452500629425048828e+01
1.447219371795654297e+01
1.178758907318115234e+01
7.011581897735595703e+00
1.181947588920593262e+00
-4.618122577667236328e+00
-9.512478828430175781e+00
-1.289687633514404297e+01
-1.444055557250976562e+01
-1.418737602233886719e+01
-1.265153980255126953e+01
-1.070173263549804688e+01
-9.139653205871582031e+00
-8.217897415161132812e+00
-7.515650272369384766e+00
-6.299668312072753906e+00
-4.086020469665527344e+00
-9.392087459564208984e-01
2.701473236083984375e+00
6.388378620147705078e+00
9.792174339294433594e+00
1.251207637786865234e+01
1.388730335235595703e+01
1.320249462127685547e+01
1.024191951751708984e+01
5.682737350463867188e+00
8.697580695152282715e-01
-2.852312088012695312e+00
-4.724059104919433594e+00
-4.685196876525878906e+00
-3.093877553939819336e+00
-4.790629446506500244e-01
2.432273149490356445e+00
4.669477939605712891e+00
5.319956302642822266e+00
4.094459056854248047e+00
1.704908370971679688e+00
-4.045280218124389648e-01
-8.742884993553161621e-01
7.882111072540283203e-01
4.006961822509765625e+00
7.563898563385009766e+00
1.021139335632324219e+01
1.111485767364501953e+01
1.002744770050048828e+01
7.249746322631835938e+00
3.500124692916870117e+00
-3.426365852355957031e-01
-3.542896509170532227e+00
-5.597577571868896484e+00
-6.104603767395019531e+00
-4.685132026672363281e+00
-1.257262229919433594e+00
3.454083681106567383e+00
7.776101112365722656e+00
9.820333480834960938e+00
8.792477607727050781e+00
5.772125244140625000e+00
3.054837703704833984e+00
2.434552192687988281e+00
3.846666812896728516e+00
5.576759338378906250e+00
5.880985260009765625e+00
4.473012924194335938e+00
2.564204454421997070e+00
1.526921272277832031e+00
1.583839654922485352e+00
1.825029492378234863e+00
1.292762398719787598e+00
-4.574574157595634460e-02
-1.441701054573059082e+00
-2.329095602035522461e+00
-2.870306015014648438e+00
-3.500373125076293945e+00
-4.091914176940917969e+00
-3.856800794601440430e+00
-2.228208541870117188e+00
2.698918581008911133e-01
2.311071634292602539e+00
3.144518136978149414e+00
3.736295461654663086e+00
6.338164329528808594e+00
1.249421977996826172e+01
2.119207572937011719e+01
2.891077804565429688e+01
3.172757148742675781e+01
2.793261909484863281e+01
1.914015960693359375e+01
9.150450706481933594e+00
1.562390089035034180e+00
-2.114039182662963867e+00
-2.723649263381958008e+00
-2.276104450225830078e+00
-2.386172533035278320e+00
-3.409588336944580078e+00
-4.668540954589843750e+00
-5.355658054351806641e+00
-5.386250495910644531e+00
-5.544992923736572266e+00
-6.823819160461425781e+00
-9.456499099731445312e+00
-1.236902427673339844e+01
-1.365990257263183594e+01
-1.185968589782714844e+01
-7.069780826568603516e+00
-1.072020769119262695e+00
3.837915897369384766e+00
6.412273406982421875e+00
7.154733180999755859e+00
7.595424175262451172e+00
8.795797348022460938e+00
1.034888172149658203e+01
1.075017833709716797e+01
8.870105743408203125e+00
5.150410652160644531e+00
1.488674402236938477e+00
-1.289492547512054443e-01
8.372566699981689453e-01
3.083860874176025391e+00
4.514114856719970703e+00
3.852867841720581055e+00
1.493794560432434082e+00
-1.024410724639892578e+00
-2.399946928024291992e+00
-2.612525939941406250e+00
-2.771207571029663086e+00
-3.988606929779052734e+00
-6.262504100799560547e+00
-8.304805755615234375e+00
-8.455801010131835938e+00
-5.940916538238525391e+00
-1.505857825279235840e+00
3.021431922912597656e+00
5.830084800720214844e+00
6.104850292205810547e+00
4.313850879669189453e+00
1.722068309783935547e+00
-4.258030056953430176e-01
-1.501672267913818359e+00
-1.620182394981384277e+00
-1.352879047393798828e+00
-1.320500016212463379e+00
-1.914378404617309570e+00
-3.203078031539916992e+00
-4.989757537841796875e+00
-6.863868236541748047e+00
-8.267419815063476562e+00
-8.686164855957031250e+00
-7.909542560577392578e+00
-6.235334873199462891e+00
-4.357852458953857422e+00
-2.875671386718750000e+00
-1.768784523010253906e+00
-3.301393389701843262e-01
2.205901861190795898e+00
5.778376102447509766e+00
9.127801895141601562e+00
1.046439552307128906e+01
8.802993774414062500e+00
4.881201744079589844e+00
8.153871297836303711e-01
-1.366541743278503418e+00
-1.143503904342651367e+00
2.750369906425476074e-01
1.069694519042968750e+00
2.630814611911773682e-01
-1.672551631927490234e+00
-3.450524806976318359e+00
-4.163353443145751953e+00
-3.895545959472656250e+00
-3.354182958602905273e+00
-3.061256408691406250e+00
-2.967968702316284180e+00
-2.787126541137695312e+00
-2.537474632263183594e+00
-2.594774246215820312e+00
-3.172276735305786133e+00
-3.843209743499755859e+00
-3.738469123840332031e+00
-2.393214941024780273e+00
-4.179751574993133545e-01
7.475870251655578613e-01
-5.213600397109985352e-02
-2.600551843643188477e+00
-5.231066226959228516e+00
-5.926723003387451172e+00
-3.790419340133666992e+00
2.834424972534179688e-01
4.190527439117431641e+00
5.960786342620849609e+00
4.870954990386962891e+00
1.647420167922973633e+00
-2.128299713134765625e+00
-4.859003543853759766e+00
-5.501282215118408203e+00
-3.752766132354736328e+00
-2.903833054006099701e-02
4.642044067382812500e+00
8.840566635131835938e+00
1.118439865112304688e+01
1.083746433258056641e+01
7.858454704284667969e+00
3.204781532287597656e+00
-1.659166097640991211e+00
-5.334794998168945312e+00
-7.000739574432373047e+00
-6.703697681427001953e+00
-5.335826873779296875e+00
-4.236572265625000000e+00
-4.517523288726806641e+00
-6.407091617584228516e+00
-9.020155906677246094e+00
-1.081978130340576172e+01
-1.052743434906005859e+01
-7.882135868072509766e+00
-3.776854753494262695e+00
3.470713198184967041e-01
3.349432229995727539e+00
4.857673168182373047e+00
5.147455215454101562e+00
4.676789760589599609e+00
3.794953584671020508e+00
2.759718179702758789e+00
1.878514885902404785e+00
1.497108340263366699e+00
1.745537638664245605e+00
2.316279649734497070e+00
2.523151874542236328e+00
1.683206200599670410e+00
-4.538173675537109375e-01
-3.527850627899169922e+00
-6.755471229553222656e+00
-9.342207908630371094e+00
-1.084494400024414062e+01
-1.133129024505615234e+01
-1.121829509735107422e+01
-1.091310214996337891e+01
-1.048763751983642578e+01
-9.617699623107910156e+00
-7.877806663513183594e+00
-5.126799583435058594e+00
-1.649335265159606934e+00
2.127621173858642578e+00
6.077086448669433594e+00
1.042859077453613281e+01
1.526963043212890625e+01
1.991747093200683594e+01
2.287883758544921875e+01
2.268637847900390625e+01
1.904946708679199219e+01
1.330304813385009766e+01
7.665140628814697266e+00
3.873507261276245117e+00
2.276736497879028320e+00
2.039260149002075195e+00
2.064355134963989258e+00
1.673171997070312500e+00
5.621835589408874512e-01
-1.590566277503967285e+00
-5.095988750457763672e+00
-9.633368492126464844e+00
-1.374309062957763672e+01
-1.528467845916748047e+01
-1.283382415771484375e+01
-6.952667713165283203e+00
-1.710372865200042725e-01
4.545030593872070312e+00
5.720698356628417969e+00
4.233082294464111328e+00
2.528580665588378906e+00
2.879048347473144531e+00
5.957863330841064453e+00
1.062734794616699219e+01
1.486672592163085938e+01
1.704157638549804688e+01
1.669704437255859375e+01
1.456807231903076172e+01
1.199975681304931641e+01
1.016723346710205078e+01
9.548546791076660156e+00
9.821438789367675781e+00
1.018448925018310547e+01
9.875393867492675781e+00
8.570025444030761719e+00
6.449950695037841797e+00
3.978574991226196289e+00
